Epoch: 2128, TL: 0.003, TPSNR: 31.413, Test PSNR: 0.000
Epoch: 2129, TL: 0.003, TPSNR: 31.523, Test PSNR: 0.000
Epoch: 2130, TL: 0.003, TPSNR: 31.584, Test PSNR: 38.470
Epoch: 2131, TL: 0.003, TPSNR: 31.433, Test PSNR: 0.000
Epoch: 2132, TL: 0.003, TPSNR: 31.652, Test PSNR: 0.000
Epoch: 2133, TL: 0.003, TPSNR: 31.483, Test PSNR: 0.000
Epoch: 2134, TL: 0.003, TPSNR: 31.536, Test PSNR: 0.000
Epoch: 2135, TL: 0.003, TPSNR: 31.577, Test PSNR: 0.000
Epoch: 2136, TL: 0.003, TPSNR: 31.502, Test PSNR: 0.000
Epoch: 2137, TL: 0.003, TPSNR: 31.535, Test PSNR: 0.000
Epoch: 2138, TL: 0.003, TPSNR: 31.723, Test PSNR: 0.000
Epoch: 2139, TL: 0.003, TPSNR: 31.563, Test PSNR: 0.000
Epoch: 2140, TL: 0.003, TPSNR: 31.433, Test PSNR: 38.312
Epoch: 2141, TL: 0.003, TPSNR: 31.547, Test PSNR: 0.000
Epoch: 2142, TL: 0.003, TPSNR: 31.600, Test PSNR: 0.000
Epoch: 2143, TL: 0.003, TPSNR: 31.397, Test PSNR: 0.000
Epoch: 2144, TL: 0.003, TPSNR: 31.647, Test PSNR: 0.000
Epoch: 2145, TL: 0.003, TPSNR: 31.634, Test PSNR: 0.000
Epoch: 2146, TL: 0.003, TPSNR: 31.309, Test PSNR: 0.000
Epoch: 2147, TL: 0.003, TPSNR: 31.634, Test PSNR: 0.000
Epoch: 2148, TL: 0.003, TPSNR: 31.464, Test PSNR: 0.000
Epoch: 2149, TL: 0.003, TPSNR: 31.620, Test PSNR: 0.000
Epoch: 2150, TL: 0.003, TPSNR: 31.511, Test PSNR: 38.503
Epoch: 2151, TL: 0.003, TPSNR: 31.586, Test PSNR: 0.000
Epoch: 2152, TL: 0.003, TPSNR: 31.522, Test PSNR: 0.000
Epoch: 2153, TL: 0.003, TPSNR: 31.571, Test PSNR: 0.000
Epoch: 2154, TL: 0.003, TPSNR: 31.446, Test PSNR: 0.000
Epoch: 2155, TL: 0.003, TPSNR: 31.567, Test PSNR: 0.000
Epoch: 2156, TL: 0.003, TPSNR: 31.768, Test PSNR: 0.000
Epoch: 2157, TL: 0.003, TPSNR: 31.434, Test PSNR: 0.000
Epoch: 2158, TL: 0.003, TPSNR: 31.772, Test PSNR: 0.000
Epoch: 2159, TL: 0.003, TPSNR: 31.639, Test PSNR: 0.000
Epoch: 2160, TL: 0.003, TPSNR: 31.658, Test PSNR: 38.519
Epoch: 2161, TL: 0.003, TPSNR: 31.476, Test PSNR: 0.000
Epoch: 2162, TL: 0.003, TPSNR: 31.415, Test PSNR: 0.000
Epoch: 2163, TL: 0.003, TPSNR: 31.675, Test PSNR: 0.000
Epoch: 2164, TL: 0.003, TPSNR: 31.582, Test PSNR: 0.000
Epoch: 2165, TL: 0.003, TPSNR: 31.658, Test PSNR: 0.000
Epoch: 2166, TL: 0.003, TPSNR: 31.425, Test PSNR: 0.000
Epoch: 2167, TL: 0.003, TPSNR: 31.715, Test PSNR: 0.000
Epoch: 2168, TL: 0.003, TPSNR: 31.668, Test PSNR: 0.000
Epoch: 2169, TL: 0.003, TPSNR: 31.629, Test PSNR: 0.000
Epoch: 2170, TL: 0.003, TPSNR: 31.477, Test PSNR: 38.532
Epoch: 2171, TL: 0.003, TPSNR: 31.546, Test PSNR: 0.000
Epoch: 2172, TL: 0.003, TPSNR: 31.622, Test PSNR: 0.000
Epoch: 2173, TL: 0.003, TPSNR: 31.609, Test PSNR: 0.000
Epoch: 2174, TL: 0.003, TPSNR: 31.607, Test PSNR: 0.000
Epoch: 2175, TL: 0.003, TPSNR: 31.523, Test PSNR: 0.000
Epoch: 2176, TL: 0.003, TPSNR: 31.418, Test PSNR: 0.000
Epoch: 2177, TL: 0.003, TPSNR: 31.512, Test PSNR: 0.000
Epoch: 2178, TL: 0.003, TPSNR: 31.567, Test PSNR: 0.000
Epoch: 2179, TL: 0.003, TPSNR: 31.520, Test PSNR: 0.000
Epoch: 2180, TL: 0.003, TPSNR: 31.735, Test PSNR: 38.462
Epoch: 2181, TL: 0.003, TPSNR: 31.642, Test PSNR: 0.000
Epoch: 2182, TL: 0.003, TPSNR: 31.612, Test PSNR: 0.000
Epoch: 2183, TL: 0.003, TPSNR: 31.469, Test PSNR: 0.000
Epoch: 2184, TL: 0.003, TPSNR: 31.645, Test PSNR: 0.000
Epoch: 2185, TL: 0.003, TPSNR: 31.550, Test PSNR: 0.000
Epoch: 2186, TL: 0.003, TPSNR: 31.464, Test PSNR: 0.000
Epoch: 2187, TL: 0.003, TPSNR: 31.491, Test PSNR: 0.000
Epoch: 2188, TL: 0.003, TPSNR: 31.527, Test PSNR: 0.000
Epoch: 2189, TL: 0.003, TPSNR: 31.421, Test PSNR: 0.000
Epoch: 2190, TL: 0.003, TPSNR: 31.744, Test PSNR: 38.526
Epoch: 2191, TL: 0.003, TPSNR: 31.555, Test PSNR: 0.000
Epoch: 2192, TL: 0.003, TPSNR: 31.570, Test PSNR: 0.000
Epoch: 2193, TL: 0.003, TPSNR: 31.714, Test PSNR: 0.000
Epoch: 2194, TL: 0.003, TPSNR: 31.762, Test PSNR: 0.000
Epoch: 2195, TL: 0.003, TPSNR: 31.482, Test PSNR: 0.000
Epoch: 2196, TL: 0.003, TPSNR: 31.613, Test PSNR: 0.000
Epoch: 2197, TL: 0.003, TPSNR: 31.535, Test PSNR: 0.000
Epoch: 2198, TL: 0.003, TPSNR: 31.600, Test PSNR: 0.000
Epoch: 2199, TL: 0.003, TPSNR: 31.616, Test PSNR: 0.000
Epoch: 2200, TL: 0.003, TPSNR: 31.487, Test PSNR: 38.524
Epoch: 2201, TL: 0.003, TPSNR: 31.555, Test PSNR: 0.000
Epoch: 2202, TL: 0.003, TPSNR: 31.664, Test PSNR: 0.000
Epoch: 2203, TL: 0.003, TPSNR: 31.680, Test PSNR: 0.000
Epoch: 2204, TL: 0.003, TPSNR: 31.675, Test PSNR: 0.000
Epoch: 2205, TL: 0.003, TPSNR: 31.519, Test PSNR: 0.000
Epoch: 2206, TL: 0.003, TPSNR: 31.575, Test PSNR: 0.000
Epoch: 2207, TL: 0.003, TPSNR: 31.681, Test PSNR: 0.000
Epoch: 2208, TL: 0.003, TPSNR: 31.448, Test PSNR: 0.000
Epoch: 2209, TL: 0.003, TPSNR: 31.522, Test PSNR: 0.000
Epoch: 2210, TL: 0.003, TPSNR: 31.450, Test PSNR: 38.465
Epoch: 2211, TL: 0.003, TPSNR: 31.549, Test PSNR: 0.000
Epoch: 2212, TL: 0.003, TPSNR: 31.504, Test PSNR: 0.000
Epoch: 2213, TL: 0.003, TPSNR: 31.743, Test PSNR: 0.000
Epoch: 2214, TL: 0.003, TPSNR: 31.445, Test PSNR: 0.000
Epoch: 2215, TL: 0.003, TPSNR: 31.517, Test PSNR: 0.000
Epoch: 2216, TL: 0.003, TPSNR: 31.693, Test PSNR: 0.000
Epoch: 2217, TL: 0.003, TPSNR: 31.513, Test PSNR: 0.000
Epoch: 2218, TL: 0.003, TPSNR: 31.518, Test PSNR: 0.000
Epoch: 2219, TL: 0.003, TPSNR: 31.619, Test PSNR: 0.000
Epoch: 2220, TL: 0.003, TPSNR: 31.624, Test PSNR: 38.660
Epoch: 2221, TL: 0.003, TPSNR: 31.477, Test PSNR: 0.000
Epoch: 2222, TL: 0.003, TPSNR: 31.596, Test PSNR: 0.000
Epoch: 2223, TL: 0.003, TPSNR: 31.424, Test PSNR: 0.000
Epoch: 2224, TL: 0.003, TPSNR: 31.555, Test PSNR: 0.000
Epoch: 2225, TL: 0.003, TPSNR: 31.376, Test PSNR: 0.000
Epoch: 2226, TL: 0.003, TPSNR: 31.385, Test PSNR: 0.000
Epoch: 2227, TL: 0.003, TPSNR: 31.513, Test PSNR: 0.000
Epoch: 2228, TL: 0.003, TPSNR: 31.591, Test PSNR: 0.000
Epoch: 2229, TL: 0.003, TPSNR: 31.636, Test PSNR: 0.000
Epoch: 2230, TL: 0.003, TPSNR: 31.716, Test PSNR: 38.625
Epoch: 2231, TL: 0.003, TPSNR: 31.672, Test PSNR: 0.000
Epoch: 2232, TL: 0.003, TPSNR: 31.812, Test PSNR: 0.000
Epoch: 2233, TL: 0.003, TPSNR: 31.720, Test PSNR: 0.000
Epoch: 2234, TL: 0.003, TPSNR: 31.569, Test PSNR: 0.000
Epoch: 2235, TL: 0.003, TPSNR: 31.484, Test PSNR: 0.000
Epoch: 2236, TL: 0.003, TPSNR: 31.700, Test PSNR: 0.000
Epoch: 2237, TL: 0.003, TPSNR: 31.545, Test PSNR: 0.000
Epoch: 2238, TL: 0.003, TPSNR: 31.574, Test PSNR: 0.000
Epoch: 2239, TL: 0.003, TPSNR: 31.681, Test PSNR: 0.000
Epoch: 2240, TL: 0.003, TPSNR: 31.386, Test PSNR: 38.497
Epoch: 2241, TL: 0.003, TPSNR: 31.605, Test PSNR: 0.000
Epoch: 2242, TL: 0.003, TPSNR: 31.528, Test PSNR: 0.000
Epoch: 2243, TL: 0.003, TPSNR: 31.546, Test PSNR: 0.000
Epoch: 2244, TL: 0.003, TPSNR: 31.443, Test PSNR: 0.000
Epoch: 2245, TL: 0.003, TPSNR: 31.498, Test PSNR: 0.000
Epoch: 2246, TL: 0.003, TPSNR: 31.587, Test PSNR: 0.000
Epoch: 2247, TL: 0.003, TPSNR: 31.821, Test PSNR: 0.000
Epoch: 2248, TL: 0.003, TPSNR: 31.654, Test PSNR: 0.000
Epoch: 2249, TL: 0.003, TPSNR: 31.626, Test PSNR: 0.000
Epoch: 2250, TL: 0.003, TPSNR: 31.551, Test PSNR: 38.647
Epoch: 2251, TL: 0.003, TPSNR: 31.644, Test PSNR: 0.000
Epoch: 2252, TL: 0.003, TPSNR: 31.595, Test PSNR: 0.000
Epoch: 2253, TL: 0.003, TPSNR: 31.542, Test PSNR: 0.000
Epoch: 2254, TL: 0.003, TPSNR: 31.544, Test PSNR: 0.000
Epoch: 2255, TL: 0.003, TPSNR: 31.431, Test PSNR: 0.000
Epoch: 2256, TL: 0.003, TPSNR: 31.497, Test PSNR: 0.000
Epoch: 2257, TL: 0.003, TPSNR: 31.611, Test PSNR: 0.000
Epoch: 2258, TL: 0.003, TPSNR: 31.481, Test PSNR: 0.000
Epoch: 2259, TL: 0.003, TPSNR: 31.665, Test PSNR: 0.000
Epoch: 2260, TL: 0.003, TPSNR: 31.649, Test PSNR: 38.635
Epoch: 2261, TL: 0.003, TPSNR: 31.678, Test PSNR: 0.000
Epoch: 2262, TL: 0.003, TPSNR: 31.670, Test PSNR: 0.000
Epoch: 2263, TL: 0.003, TPSNR: 31.515, Test PSNR: 0.000
Epoch: 2264, TL: 0.003, TPSNR: 31.644, Test PSNR: 0.000
Epoch: 2265, TL: 0.003, TPSNR: 31.617, Test PSNR: 0.000
Epoch: 2266, TL: 0.003, TPSNR: 31.669, Test PSNR: 0.000
Epoch: 2267, TL: 0.003, TPSNR: 31.532, Test PSNR: 0.000
Epoch: 2268, TL: 0.003, TPSNR: 31.596, Test PSNR: 0.000
Epoch: 2269, TL: 0.003, TPSNR: 31.493, Test PSNR: 0.000
Epoch: 2270, TL: 0.003, TPSNR: 31.709, Test PSNR: 38.439
Epoch: 2271, TL: 0.003, TPSNR: 31.524, Test PSNR: 0.000
Epoch: 2272, TL: 0.003, TPSNR: 31.607, Test PSNR: 0.000
Epoch: 2273, TL: 0.003, TPSNR: 31.579, Test PSNR: 0.000
Epoch: 2274, TL: 0.003, TPSNR: 31.704, Test PSNR: 0.000
Epoch: 2275, TL: 0.003, TPSNR: 31.681, Test PSNR: 0.000
Epoch: 2276, TL: 0.003, TPSNR: 31.814, Test PSNR: 0.000
Epoch: 2277, TL: 0.003, TPSNR: 31.696, Test PSNR: 0.000
Epoch: 2278, TL: 0.003, TPSNR: 31.814, Test PSNR: 0.000
Epoch: 2279, TL: 0.003, TPSNR: 31.667, Test PSNR: 0.000
Epoch: 2280, TL: 0.003, TPSNR: 31.695, Test PSNR: 38.523
Epoch: 2281, TL: 0.003, TPSNR: 31.568, Test PSNR: 0.000
Epoch: 2282, TL: 0.003, TPSNR: 31.674, Test PSNR: 0.000
Epoch: 2283, TL: 0.003, TPSNR: 31.647, Test PSNR: 0.000
Epoch: 2284, TL: 0.003, TPSNR: 31.598, Test PSNR: 0.000
Epoch: 2285, TL: 0.003, TPSNR: 31.690, Test PSNR: 0.000
Epoch: 2286, TL: 0.003, TPSNR: 31.530, Test PSNR: 0.000
Epoch: 2287, TL: 0.003, TPSNR: 31.633, Test PSNR: 0.000
Epoch: 2288, TL: 0.003, TPSNR: 31.574, Test PSNR: 0.000
Epoch: 2289, TL: 0.003, TPSNR: 31.649, Test PSNR: 0.000
Epoch: 2290, TL: 0.003, TPSNR: 31.533, Test PSNR: 38.515
Epoch: 2291, TL: 0.003, TPSNR: 31.594, Test PSNR: 0.000
Epoch: 2292, TL: 0.003, TPSNR: 31.749, Test PSNR: 0.000
Epoch: 2293, TL: 0.003, TPSNR: 31.867, Test PSNR: 0.000
Epoch: 2294, TL: 0.003, TPSNR: 31.737, Test PSNR: 0.000
Epoch: 2295, TL: 0.003, TPSNR: 31.672, Test PSNR: 0.000
Epoch: 2296, TL: 0.003, TPSNR: 31.700, Test PSNR: 0.000
Epoch: 2297, TL: 0.003, TPSNR: 31.691, Test PSNR: 0.000
Epoch: 2298, TL: 0.003, TPSNR: 31.700, Test PSNR: 0.000
Epoch: 2299, TL: 0.003, TPSNR: 31.516, Test PSNR: 0.000
Epoch: 2300, TL: 0.003, TPSNR: 31.492, Test PSNR: 38.520
Epoch: 2301, TL: 0.003, TPSNR: 31.594, Test PSNR: 0.000
Epoch: 2302, TL: 0.003, TPSNR: 31.755, Test PSNR: 0.000
Epoch: 2303, TL: 0.003, TPSNR: 31.687, Test PSNR: 0.000
Epoch: 2304, TL: 0.003, TPSNR: 31.550, Test PSNR: 0.000
Epoch: 2305, TL: 0.003, TPSNR: 31.556, Test PSNR: 0.000
Epoch: 2306, TL: 0.003, TPSNR: 31.578, Test PSNR: 0.000
Epoch: 2307, TL: 0.003, TPSNR: 31.608, Test PSNR: 0.000
Epoch: 2308, TL: 0.003, TPSNR: 31.504, Test PSNR: 0.000
Epoch: 2309, TL: 0.003, TPSNR: 31.764, Test PSNR: 0.000
Epoch: 2310, TL: 0.003, TPSNR: 31.824, Test PSNR: 38.633
Epoch: 2311, TL: 0.003, TPSNR: 31.686, Test PSNR: 0.000
Epoch: 2312, TL: 0.003, TPSNR: 31.682, Test PSNR: 0.000
Epoch: 2313, TL: 0.003, TPSNR: 31.523, Test PSNR: 0.000
Epoch: 2314, TL: 0.003, TPSNR: 31.696, Test PSNR: 0.000
Epoch: 2315, TL: 0.003, TPSNR: 31.561, Test PSNR: 0.000
Epoch: 2316, TL: 0.003, TPSNR: 31.559, Test PSNR: 0.000
Epoch: 2317, TL: 0.003, TPSNR: 31.566, Test PSNR: 0.000
Epoch: 2318, TL: 0.003, TPSNR: 31.644, Test PSNR: 0.000
Epoch: 2319, TL: 0.003, TPSNR: 31.400, Test PSNR: 0.000
Epoch: 2320, TL: 0.003, TPSNR: 31.477, Test PSNR: 38.400
Epoch: 2321, TL: 0.003, TPSNR: 31.636, Test PSNR: 0.000
Epoch: 2322, TL: 0.003, TPSNR: 31.492, Test PSNR: 0.000
Epoch: 2323, TL: 0.003, TPSNR: 31.768, Test PSNR: 0.000
Epoch: 2324, TL: 0.003, TPSNR: 31.524, Test PSNR: 0.000
Epoch: 2325, TL: 0.003, TPSNR: 31.871, Test PSNR: 0.000
Epoch: 2326, TL: 0.003, TPSNR: 31.609, Test PSNR: 0.000
Epoch: 2327, TL: 0.003, TPSNR: 31.719, Test PSNR: 0.000
Epoch: 2328, TL: 0.003, TPSNR: 31.615, Test PSNR: 0.000
Epoch: 2329, TL: 0.003, TPSNR: 31.561, Test PSNR: 0.000
Epoch: 2330, TL: 0.003, TPSNR: 31.577, Test PSNR: 38.488
Epoch: 2331, TL: 0.003, TPSNR: 31.749, Test PSNR: 0.000
Epoch: 2332, TL: 0.003, TPSNR: 31.802, Test PSNR: 0.000
Epoch: 2333, TL: 0.003, TPSNR: 31.653, Test PSNR: 0.000
Epoch: 2334, TL: 0.003, TPSNR: 31.626, Test PSNR: 0.000
Epoch: 2335, TL: 0.003, TPSNR: 31.736, Test PSNR: 0.000
Epoch: 2336, TL: 0.003, TPSNR: 31.800, Test PSNR: 0.000
Epoch: 2337, TL: 0.003, TPSNR: 31.523, Test PSNR: 0.000
Epoch: 2338, TL: 0.003, TPSNR: 31.751, Test PSNR: 0.000
Epoch: 2339, TL: 0.003, TPSNR: 31.636, Test PSNR: 0.000
Epoch: 2340, TL: 0.003, TPSNR: 31.686, Test PSNR: 38.588
Epoch: 2341, TL: 0.003, TPSNR: 31.542, Test PSNR: 0.000
Epoch: 2342, TL: 0.003, TPSNR: 31.744, Test PSNR: 0.000
Epoch: 2343, TL: 0.003, TPSNR: 31.584, Test PSNR: 0.000
Epoch: 2344, TL: 0.003, TPSNR: 31.572, Test PSNR: 0.000
Epoch: 2345, TL: 0.003, TPSNR: 31.528, Test PSNR: 0.000
Epoch: 2346, TL: 0.003, TPSNR: 31.537, Test PSNR: 0.000
Epoch: 2347, TL: 0.003, TPSNR: 31.735, Test PSNR: 0.000
Epoch: 2348, TL: 0.003, TPSNR: 31.683, Test PSNR: 0.000
Epoch: 2349, TL: 0.003, TPSNR: 31.612, Test PSNR: 0.000
Epoch: 2350, TL: 0.003, TPSNR: 31.648, Test PSNR: 38.603
Epoch: 2351, TL: 0.003, TPSNR: 31.580, Test PSNR: 0.000
Epoch: 2352, TL: 0.003, TPSNR: 31.616, Test PSNR: 0.000
Epoch: 2353, TL: 0.003, TPSNR: 31.499, Test PSNR: 0.000
Epoch: 2354, TL: 0.003, TPSNR: 31.601, Test PSNR: 0.000
Epoch: 2355, TL: 0.003, TPSNR: 31.686, Test PSNR: 0.000
Epoch: 2356, TL: 0.003, TPSNR: 31.621, Test PSNR: 0.000
Epoch: 2357, TL: 0.003, TPSNR: 31.658, Test PSNR: 0.000
Epoch: 2358, TL: 0.003, TPSNR: 31.647, Test PSNR: 0.000
Epoch: 2359, TL: 0.003, TPSNR: 31.634, Test PSNR: 0.000
Epoch: 2360, TL: 0.003, TPSNR: 31.594, Test PSNR: 38.589
Epoch: 2361, TL: 0.003, TPSNR: 31.711, Test PSNR: 0.000
Epoch: 2362, TL: 0.003, TPSNR: 31.748, Test PSNR: 0.000
Epoch: 2363, TL: 0.003, TPSNR: 31.579, Test PSNR: 0.000
Epoch: 2364, TL: 0.003, TPSNR: 31.584, Test PSNR: 0.000
Epoch: 2365, TL: 0.003, TPSNR: 31.640, Test PSNR: 0.000
Epoch: 2366, TL: 0.003, TPSNR: 31.680, Test PSNR: 0.000
Epoch: 2367, TL: 0.003, TPSNR: 31.692, Test PSNR: 0.000
Epoch: 2368, TL: 0.003, TPSNR: 31.744, Test PSNR: 0.000
Epoch: 2369, TL: 0.003, TPSNR: 31.704, Test PSNR: 0.000
Epoch: 2370, TL: 0.003, TPSNR: 31.592, Test PSNR: 38.449
Epoch: 2371, TL: 0.003, TPSNR: 31.532, Test PSNR: 0.000
Epoch: 2372, TL: 0.003, TPSNR: 31.775, Test PSNR: 0.000
Epoch: 2373, TL: 0.003, TPSNR: 31.740, Test PSNR: 0.000
Epoch: 2374, TL: 0.003, TPSNR: 31.587, Test PSNR: 0.000
Epoch: 2375, TL: 0.003, TPSNR: 31.564, Test PSNR: 0.000
Epoch: 2376, TL: 0.003, TPSNR: 31.614, Test PSNR: 0.000
Epoch: 2377, TL: 0.003, TPSNR: 31.592, Test PSNR: 0.000
Epoch: 2378, TL: 0.003, TPSNR: 31.621, Test PSNR: 0.000
Epoch: 2379, TL: 0.003, TPSNR: 31.774, Test PSNR: 0.000
Epoch: 2380, TL: 0.003, TPSNR: 31.777, Test PSNR: 38.616
Epoch: 2381, TL: 0.003, TPSNR: 31.593, Test PSNR: 0.000
Epoch: 2382, TL: 0.003, TPSNR: 31.891, Test PSNR: 0.000
Epoch: 2383, TL: 0.003, TPSNR: 31.762, Test PSNR: 0.000
Epoch: 2384, TL: 0.003, TPSNR: 31.860, Test PSNR: 0.000
Epoch: 2385, TL: 0.003, TPSNR: 31.648, Test PSNR: 0.000
Epoch: 2386, TL: 0.003, TPSNR: 31.669, Test PSNR: 0.000
Epoch: 2387, TL: 0.003, TPSNR: 31.801, Test PSNR: 0.000
Epoch: 2388, TL: 0.003, TPSNR: 31.738, Test PSNR: 0.000
Epoch: 2389, TL: 0.003, TPSNR: 31.690, Test PSNR: 0.000
Epoch: 2390, TL: 0.003, TPSNR: 31.719, Test PSNR: 38.554
Epoch: 2391, TL: 0.003, TPSNR: 31.623, Test PSNR: 0.000
Epoch: 2392, TL: 0.003, TPSNR: 31.638, Test PSNR: 0.000
Epoch: 2393, TL: 0.003, TPSNR: 31.589, Test PSNR: 0.000
Epoch: 2394, TL: 0.003, TPSNR: 31.840, Test PSNR: 0.000
Epoch: 2395, TL: 0.003, TPSNR: 31.720, Test PSNR: 0.000
Epoch: 2396, TL: 0.003, TPSNR: 31.498, Test PSNR: 0.000
Epoch: 2397, TL: 0.003, TPSNR: 31.633, Test PSNR: 0.000
Epoch: 2398, TL: 0.003, TPSNR: 31.739, Test PSNR: 0.000
Epoch: 2399, TL: 0.003, TPSNR: 31.671, Test PSNR: 0.000
Epoch: 2400, TL: 0.003, TPSNR: 31.604, Test PSNR: 38.557
Epoch: 2401, TL: 0.003, TPSNR: 31.654, Test PSNR: 0.000
Epoch: 2402, TL: 0.003, TPSNR: 31.572, Test PSNR: 0.000
Epoch: 2403, TL: 0.003, TPSNR: 31.558, Test PSNR: 0.000
Epoch: 2404, TL: 0.003, TPSNR: 31.790, Test PSNR: 0.000
Epoch: 2405, TL: 0.003, TPSNR: 31.753, Test PSNR: 0.000
Epoch: 2406, TL: 0.003, TPSNR: 31.677, Test PSNR: 0.000
Epoch: 2407, TL: 0.003, TPSNR: 31.637, Test PSNR: 0.000
Epoch: 2408, TL: 0.003, TPSNR: 31.710, Test PSNR: 0.000
Epoch: 2409, TL: 0.003, TPSNR: 31.635, Test PSNR: 0.000
Epoch: 2410, TL: 0.003, TPSNR: 31.788, Test PSNR: 38.509
Epoch: 2411, TL: 0.003, TPSNR: 31.762, Test PSNR: 0.000
Epoch: 2412, TL: 0.003, TPSNR: 31.843, Test PSNR: 0.000
Epoch: 2413, TL: 0.003, TPSNR: 31.643, Test PSNR: 0.000
Epoch: 2414, TL: 0.003, TPSNR: 31.718, Test PSNR: 0.000
Epoch: 2415, TL: 0.003, TPSNR: 31.802, Test PSNR: 0.000
Epoch: 2416, TL: 0.003, TPSNR: 31.828, Test PSNR: 0.000
Epoch: 2417, TL: 0.003, TPSNR: 31.498, Test PSNR: 0.000
Epoch: 2418, TL: 0.003, TPSNR: 31.569, Test PSNR: 0.000
Epoch: 2419, TL: 0.003, TPSNR: 31.692, Test PSNR: 0.000
Epoch: 2420, TL: 0.003, TPSNR: 31.717, Test PSNR: 38.599
Epoch: 2421, TL: 0.003, TPSNR: 31.748, Test PSNR: 0.000
Epoch: 2422, TL: 0.003, TPSNR: 31.509, Test PSNR: 0.000
Epoch: 2423, TL: 0.003, TPSNR: 31.560, Test PSNR: 0.000
Epoch: 2424, TL: 0.003, TPSNR: 31.607, Test PSNR: 0.000
Epoch: 2425, TL: 0.003, TPSNR: 31.611, Test PSNR: 0.000
Epoch: 2426, TL: 0.003, TPSNR: 31.762, Test PSNR: 0.000
Epoch: 2427, TL: 0.003, TPSNR: 31.793, Test PSNR: 0.000
Epoch: 2428, TL: 0.003, TPSNR: 31.655, Test PSNR: 0.000
Epoch: 2429, TL: 0.003, TPSNR: 31.569, Test PSNR: 0.000
Epoch: 2430, TL: 0.003, TPSNR: 31.470, Test PSNR: 38.661
Epoch: 2431, TL: 0.003, TPSNR: 31.504, Test PSNR: 0.000
Epoch: 2432, TL: 0.003, TPSNR: 31.471, Test PSNR: 0.000
Epoch: 2433, TL: 0.003, TPSNR: 31.686, Test PSNR: 0.000
Epoch: 2434, TL: 0.003, TPSNR: 31.688, Test PSNR: 0.000
Epoch: 2435, TL: 0.003, TPSNR: 31.433, Test PSNR: 0.000
Epoch: 2436, TL: 0.003, TPSNR: 31.590, Test PSNR: 0.000
Epoch: 2437, TL: 0.003, TPSNR: 31.638, Test PSNR: 0.000
Epoch: 2438, TL: 0.003, TPSNR: 31.647, Test PSNR: 0.000
Epoch: 2439, TL: 0.003, TPSNR: 31.822, Test PSNR: 0.000
Epoch: 2440, TL: 0.003, TPSNR: 31.638, Test PSNR: 38.516
Epoch: 2441, TL: 0.003, TPSNR: 31.778, Test PSNR: 0.000
Epoch: 2442, TL: 0.003, TPSNR: 31.771, Test PSNR: 0.000
Epoch: 2443, TL: 0.003, TPSNR: 31.894, Test PSNR: 0.000
Epoch: 2444, TL: 0.003, TPSNR: 31.572, Test PSNR: 0.000
Epoch: 2445, TL: 0.003, TPSNR: 31.441, Test PSNR: 0.000
Epoch: 2446, TL: 0.003, TPSNR: 31.448, Test PSNR: 0.000
Epoch: 2447, TL: 0.003, TPSNR: 31.714, Test PSNR: 0.000
Epoch: 2448, TL: 0.003, TPSNR: 31.498, Test PSNR: 0.000
Epoch: 2449, TL: 0.003, TPSNR: 31.801, Test PSNR: 0.000
Epoch: 2450, TL: 0.003, TPSNR: 31.714, Test PSNR: 38.520
Epoch: 2451, TL: 0.003, TPSNR: 31.573, Test PSNR: 0.000
Epoch: 2452, TL: 0.003, TPSNR: 31.659, Test PSNR: 0.000
Epoch: 2453, TL: 0.003, TPSNR: 31.840, Test PSNR: 0.000
Epoch: 2454, TL: 0.003, TPSNR: 31.674, Test PSNR: 0.000
Epoch: 2455, TL: 0.003, TPSNR: 31.564, Test PSNR: 0.000
Epoch: 2456, TL: 0.003, TPSNR: 31.598, Test PSNR: 0.000
Epoch: 2457, TL: 0.003, TPSNR: 31.879, Test PSNR: 0.000
Epoch: 2458, TL: 0.003, TPSNR: 31.483, Test PSNR: 0.000
Epoch: 2459, TL: 0.003, TPSNR: 31.799, Test PSNR: 0.000
Epoch: 2460, TL: 0.003, TPSNR: 31.714, Test PSNR: 38.579
Epoch: 2461, TL: 0.003, TPSNR: 31.515, Test PSNR: 0.000
Epoch: 2462, TL: 0.003, TPSNR: 31.655, Test PSNR: 0.000
Epoch: 2463, TL: 0.003, TPSNR: 31.654, Test PSNR: 0.000
Epoch: 2464, TL: 0.003, TPSNR: 31.746, Test PSNR: 0.000
Epoch: 2465, TL: 0.003, TPSNR: 31.758, Test PSNR: 0.000
Epoch: 2466, TL: 0.003, TPSNR: 31.449, Test PSNR: 0.000
Epoch: 2467, TL: 0.003, TPSNR: 31.849, Test PSNR: 0.000
Epoch: 2468, TL: 0.003, TPSNR: 31.908, Test PSNR: 0.000
Epoch: 2469, TL: 0.003, TPSNR: 31.811, Test PSNR: 0.000
Epoch: 2470, TL: 0.003, TPSNR: 31.748, Test PSNR: 38.604
Epoch: 2471, TL: 0.003, TPSNR: 31.754, Test PSNR: 0.000
Epoch: 2472, TL: 0.003, TPSNR: 31.495, Test PSNR: 0.000
Epoch: 2473, TL: 0.003, TPSNR: 31.824, Test PSNR: 0.000
Epoch: 2474, TL: 0.003, TPSNR: 31.844, Test PSNR: 0.000
Epoch: 2475, TL: 0.003, TPSNR: 31.580, Test PSNR: 0.000
Epoch: 2476, TL: 0.003, TPSNR: 31.650, Test PSNR: 0.000
Epoch: 2477, TL: 0.003, TPSNR: 31.800, Test PSNR: 0.000
